timestampMicros,bpm,envelopePeak,sceneId
1180587821,47.4231,0.8458,Idle
1180855029,47.4231,1,Idle
1181122539,47.4231,0.565818,Idle
1181384614,47.4231,1,Idle
1181635351,47.4231,0.967727,Idle
1181885567,47.4231,1,Idle
1182135923,47.4231,0.888892,Idle
1182388831,47.4231,0.795339,Idle
1182652246,47.4231,0.955095,Idle
1182902349,47.4231,0.135776,Idle
1183169044,35.0027,1,Idle
1183435366,35.0027,0.818248,Idle
1183685681,35.0027,0.90029,Idle
1183935871,35.0027,0.648302,Idle
1184202256,35.0027,0.595062,Idle
1184468847,35.0027,1,Idle
1184735638,35.0027,0.159738,Idle
1185002163,35.0027,0.108339,Idle
1185269419,35.0027,0.135613,Idle
1185535530,35.0027,0.170937,Idle
1185802197,35.0027,0.847832,Idle
1186055128,35.0027,0.534072,Idle
1186321834,35.0027,0.534768,Idle
1186588739,35.0027,1,Idle
1186855546,35.0027,0.939387,Idle
1187118573,35.0027,0.928617,Idle
1187368911,35.0027,1,Idle
1187635430,8.07229,1,Idle
1187901809,8.07229,0.681207,Idle
1188152323,8.07229,0.258939,Idle
1188403490,8.07229,0.780346,Idle
1188669897,8.07229,0.76501,Idle
1188922140,8.07229,0.969675,Idle
1189189023,8.07229,1,Idle
1189452003,8.07229,1,Idle
1189702327,8.07229,0.458666,Idle
1189952330,8.07229,0.795179,Idle
1190202693,8.07229,0.406413,Idle
1190456287,8.07229,0.485432,Idle
1190718623,8.07229,0.811307,Idle
1190988215,8.07229,0.208926,Idle
1191251925,8.07229,0.154188,Idle
1191517793,8.07229,0.125847,Idle
1191768735,8.07229,0.152237,Idle
1192034700,8.07229,0.126024,Idle
1192285245,8.07229,0.101635,Idle
1192535802,9.33381,0.562522,Idle
1192802362,9.33381,0.164352,Idle
1193069081,120.878,0.376958,Idle
1193322283,120.878,0.134735,Idle
1193584915,120.878,0.200749,Idle
1193835684,103.839,0.358861,Idle
1194102119,103.839,0.262494,Idle
1194352330,103.839,0.121682,Idle
1194618760,103.839,0.124545,Idle
1194868891,103.839,0.127936,Idle
1195121775,103.839,0.213606,Idle
1195388708,103.839,0.177431,Idle
1195651243,103.839,0.10053,Idle
1195902339,54.4517,0.802642,Idle
1196168821,54.4517,0.769196,Idle
1196434567,54.4517,0.891981,Idle
1196685821,54.4517,0.770257,Idle
1196952006,54.4517,0.891054,Idle
1197202248,54.4517,0.969678,Idle
1197468775,54.4517,0.801211,Idle
1197735862,54.4517,0.995191,Idle
1197988658,54.4517,0.171002,Idle
1198252175,55.9033,0.458889,Idle
1198502394,55.9033,0.64054,Idle
1198768736,55.9033,0.244515,Idle
1199034495,55.9033,0.356511,Idle
1199284714,55.9033,0.127033,Idle
1199535937,64.8407,0.270102,Idle
1199789257,64.8407,1,Idle
1200054966,64.8407,0.994024,Idle
1200319046,64.8407,0.923609,Idle
1200585408,64.8407,1,Idle
1200835674,64.8407,1,Idle
1201085700,64.8407,0.118377,Idle
1201336173,64.8407,0.901208,Idle
1201588752,64.8407,0.623221,Idle
1201851796,64.8407,0.12293,Idle
1202101958,64.8407,0.121109,Idle
1202351974,64.8407,0.100198,Idle
1202602586,64.8407,0.11688,Idle
1202868840,64.8407,0.0955654,Idle
1203122657,64.8407,0.0952257,Idle
1203388945,51.4668,0.769142,Idle
1203651934,51.4668,0.632775,Idle
1203922100,51.4668,0.912085,Idle
1204188755,51.4668,0.970588,Idle
1204455935,51.4668,0.799952,Idle
1204718979,51.4668,0.846938,Idle
1204985610,51.4668,0.184393,Idle
1205252298,20.915,0.151463,Idle
1205518601,20.915,0.38239,Idle
1205769042,20.915,0.116417,Idle
1206035619,67.9712,0.894534,Idle
1206285714,67.9712,0.180165,Idle
1206536295,67.9712,0.132406,Idle
1206788735,79.0972,0.353451,Idle
1207055146,79.0972,0.560457,Idle
1207322635,79.0972,0.547106,Idle
1207588425,79.0972,0.859057,Idle
1207852018,79.0972,0.746006,Idle
1208102338,79.0972,0.175194,Idle
1208369027,51.1963,0.744273,Idle
1208619067,51.1963,1,Idle
1208869370,51.1963,0.646841,Idle
1209136460,49.5937,0.778387,Idle
1209402644,49.5937,0.394106,Idle
1209655188,49.5937,0.208355,Idle
1209917772,49.5937,0.221763,Idle
1210168532,49.5937,0.771367,Idle
1210435291,49.5937,0.754714,Idle
1210685355,49.5937,0.143408,Idle
1210935372,49.5937,0.13047,Idle
1211188379,49.5937,0.128471,Idle
1211451275,23.3871,0.681296,Idle
1211701616,23.3871,0.451993,Idle
1211952013,23.3871,0.609249,Idle
1212202123,23.3871,0.630881,Idle
1212455487,23.3871,0.808762,Idle
1212719065,34.6642,0.915376,Idle
1212988794,23.3871,0.54371,Idle
1213251972,23.3871,0.986458,Idle
1213522430,23.3871,1,Idle
1213785541,23.3871,1,Idle
1214035684,23.3871,0.986672,Idle
1214302369,23.3871,0.350364,Idle
1214568906,23.3871,0.808071,Idle
1214819072,23.3871,0.582913,Idle
1215085410,17.5399,0.908962,Idle
1215335738,17.5399,0.282673,Idle
1215602259,17.5399,0.0900569,Idle
1215869397,17.5399,0.804328,Idle
1216122239,29.5662,0.699762,Idle
1216389005,29.5662,1,Idle
1216652369,29.5662,0.850074,Idle
1216918642,29.5662,1,Idle
1217184319,29.5662,0.483774,Idle
1217435703,29.5662,1,Idle
1217685735,29.5662,0.357409,Idle
1217935862,29.5662,0.138917,Idle
1218202136,29.5662,1,Idle
1218455975,29.5662,0.919006,Idle
1218721696,29.5662,0.922826,Idle
1218988432,29.5662,0.754386,Idle
1219251888,29.5662,0.794117,Idle
1219502242,29.5662,0.92248,Idle
1219768557,29.5662,0.860207,Idle
1220018980,29.5662,0.483583,Idle
1220269013,11.8102,1,Idle
1220534618,11.8102,1,Idle
1220785011,11.8102,0.997381,Idle
1221035719,11.8102,0.875655,Idle
1221302064,11.8102,0.962866,Idle
1221569014,11.8102,0.346605,Idle
1221835306,24.0678,1,Idle
1222085425,24.0678,0.761607,Idle
1222336007,24.0678,0.523513,Idle
1222589121,48.5547,0.921701,Idle
1222851959,48.5547,0.962499,Idle
1223102313,48.5547,1,Idle
1223369075,48.5547,1,Idle
1223635322,48.5547,0.699822,Idle
1223902059,30.0198,1,Idle
1224152335,48.5547,0.80622,Idle
1224402639,48.5547,0.274244,Idle
1224669218,48.5547,0.0992724,Idle
1224936167,22.6196,0.927918,Idle
1225202332,22.6196,0.296468,Idle
1225469822,123.798,0.601167,Idle
1225721564,123.798,0.319716,Idle
1225984708,123.798,0.536619,Idle
1226235660,123.798,1,Idle
1226502355,123.798,0.629535,Idle
1226752378,123.798,0.825526,Idle
1227002926,123.798,0.813004,Idle
1227269388,123.798,1,Idle
1227536057,123.798,1,Idle
1227802797,123.798,0.797689,Idle
1228069947,123.798,0.798968,Idle
1228335811,123.798,0.73672,Idle
1228602491,123.798,0.962484,Idle
1228855525,123.798,0.708728,Idle
1229117868,123.798,0.785676,Idle
1229369020,123.798,0.424623,Idle
1229619057,123.798,0.5115,Idle
1229869454,123.798,0.451971,Idle
1230135895,123.798,0.364436,Idle
1230388406,123.798,0.175005,Idle
1230651823,123.798,0.0911059,Idle
1230918958,123.798,0.0914259,Idle
1231185674,123.798,0.0696645,Idle
1231451961,123.798,0.123227,Idle
1231717997,123.798,0.11812,Idle
1231969030,123.798,0.113704,Idle
1232219043,123.798,0.104624,Idle
1232469994,123.798,0.101599,Idle
1232735766,66.2251,0.647926,Idle
1233002260,66.2251,0.75473,Idle
1233269006,66.2251,0.827731,Idle
1233521759,66.2251,0.098333,Idle
1233785187,66.2251,0.100434,Idle
1234035663,66.2251,0.132943,Idle
1234285701,66.2251,0.102785,Idle
1234536471,66.2251,0.088212,Idle
1234802567,66.2251,0.0958289,Idle
1235069453,66.2251,0.0962053,Idle
1235336242,66.2251,0.121073,Idle
1235602956,66.2251,0.103399,Idle
1235856023,12.0937,0.860052,Idle
1236122686,12.0937,0.962777,Idle
1236385290,120.158,0.915779,Idle
1236635726,120.158,0.967292,Idle
1236902254,120.158,0.802084,Idle
1237169055,120.158,0.384206,Idle
1237435227,120.158,0.1146,Idle
1237685774,49.3523,0.707356,Idle
1237952113,49.3523,0.68507,Idle
1238202622,75.6041,0.71508,Idle
1238468763,75.6041,0.629707,Idle
1238718845,75.6041,0.527128,Idle
1238969050,75.6041,0.420046,Idle
1239235546,53.2439,0.778134,Idle
1239502124,53.2439,0.29382,Idle
1239752305,53.2439,0.12548,Idle
1240002634,53.2439,0.0889461,Idle
1240269677,53.2439,0.573241,Idle
1240535360,53.2439,0.815879,Idle
1240785743,53.2439,0.728326,Idle
1241052105,53.2439,0.751568,Idle
1241302385,53.2439,0.270435,Idle
1241568780,53.2439,0.124118,Idle
1241834674,53.2439,0.137545,Idle
1242102066,53.2439,0.202525,Idle
1242352099,53.2439,0.125038,Idle
1242602596,15.157,0.83532,Idle
1242870059,15.157,0.727593,Idle
1243122074,15.157,1,Idle
1243389435,15.157,0.73943,Idle
1243655504,15.157,0.395025,Idle
1243918744,15.157,0.124829,Idle
1244188681,15.157,0.113549,Idle
1244452392,15.157,0.706178,Idle
1244718787,15.157,1,Idle
1244984512,15.157,0.879516,Idle
1245235362,15.157,0.20146,Idle
1245501377,15.157,0.670371,Idle
1245768998,15.157,1,Idle
1246035745,15.157,0.942965,Idle
1246285760,15.157,0.27924,Idle
1246552371,15.157,0.14807,Idle
1246818907,15.157,0.151393,Idle
1247070087,15.157,0.433968,Idle
1247336017,12.5308,1,Idle
1247588905,12.5308,1,Idle
1247856129,12.5308,0.808117,Idle
1248117862,12.5308,0.759239,Idle
1248369040,12.5308,0.412136,Idle
1248635763,12.5308,0.102654,Idle
1248900993,27.8395,0.262107,Idle
1249152348,27.8395,0.507412,Idle
1249418891,27.8395,0.441322,Idle
1249668899,46.861,1,Idle
1249935756,46.861,0.823439,Idle
1250189179,46.861,0.830795,Idle
1250452021,46.861,0.183881,Idle
1250702221,46.861,0.128607,Idle
1250968858,46.861,0.137911,Idle
1251219071,36.5311,0.835083,Idle
1251485678,36.5311,1,Idle
1251736190,36.5311,0.783332,Idle
1252002636,36.5311,0.813489,Idle
1252268639,36.5311,0.742128,Idle
1252519102,36.5311,0.611146,Idle
1252785691,36.5311,0.289572,Idle
1253052000,36.0769,0.348151,Idle
1253302348,36.0769,0.727978,Idle
1253552366,36.0769,0.571594,Idle
1253818429,36.0769,0.673355,Idle
1254068817,42.1797,1,Idle
1254319050,42.1797,1,Idle
1254585272,42.1797,1,Idle
1254835696,42.1797,0.809827,Idle
1255102390,42.1797,0.96657,Idle
1255352483,35.4007,1,Idle
1255603004,42.1797,0.886277,Idle
1255856057,42.1797,0.908835,Idle
1256119091,42.1797,1,Idle
1256385715,42.1797,1,Idle
1256635731,42.1797,1,Idle
1256902065,42.1797,0.959359,Idle
1257169037,42.1797,1,Idle
1257435671,42.1797,1,Idle
1257700989,42.1797,1,Idle
1257951880,42.1797,0.911474,Idle
1258202610,42.1797,0.111087,Idle
1258468761,42.1797,0.119966,Idle
1258723206,42.1797,0.420204,Idle
1258985689,42.1797,0.898479,Idle
1259251184,42.1797,1,Idle
1259502348,42.1797,0.809565,Idle
1259752381,42.1797,0.156566,Idle
1260002933,42.1797,0.158033,Idle
1260269114,42.1797,0.878155,Idle
1260535624,42.1797,0.745425,Idle
1260785712,42.1797,0.292369,Idle
1261055480,42.1797,0.290823,Idle
1261319083,42.1797,0.397654,Idle
1261585165,35.4007,0.0976003,Idle
1261835369,42.1797,0.122546,Idle
1262085408,7.42837,0.936717,Idle
1262335419,7.42837,0.818243,Idle
1262602346,7.42837,0.692371,Idle
1262852415,7.42837,0.162251,Idle
1263119101,32.7859,0.639401,Idle
1263385547,32.7859,0.514629,Idle
1263651915,32.7859,0.783869,Idle
1263918439,32.7859,0.854498,Idle
1264185719,32.7859,0.921605,Idle
1264452367,32.7859,0.699208,Idle
1264702411,32.7859,0.68008,Idle
1264967738,32.7859,0.194433,Idle
1265218339,32.7859,0.0946373,Idle
1265469181,32.7859,0.108642,Idle
1265735515,32.7859,0.101436,Idle
1266002367,32.7859,0.271574,Idle
1266269099,32.7859,1,Idle
1266522352,32.7859,0.871234,Idle
1266785700,32.7859,0.563964,Idle
1267051380,32.7859,0.202132,Idle
1267302429,32.7859,0.121831,Idle
1267569039,32.7859,0.141112,Idle
1267834660,32.7859,0.122668,Idle
1268085675,10.8937,0.596554,Idle
1268335682,10.8937,0.548194,Idle
1268585752,10.8937,0.402732,Idle
1268852396,10.8937,0.342847,Idle
1269102405,10.8937,0.201317,Idle
1269352487,10.8937,0.110503,Idle
1269602690,43.2762,1,Idle
1269868724,43.2762,0.833418,Idle
1270118850,43.2762,0.818329,Idle
1270368949,43.2762,0.396836,Idle
1270635699,43.2762,0.308172,Idle
1270902084,43.2762,0.167566,Idle
1271152436,43.2762,0.716161,Idle
1271402716,43.2762,1,Idle
1271669296,43.2762,0.579899,Idle
1271935379,33.7366,0.79557,Idle
1272185677,33.7366,0.848531,Idle
1272452411,33.7366,1,Idle
1272718012,33.7366,0.844177,Idle
1272968978,33.7366,0.547678,Idle
1273235314,47.4039,0.945447,Idle
1273485716,47.4039,0.780389,Idle
1273751217,47.4039,0.175733,Idle
1274002832,60.0952,0.704192,Idle
1274269932,60.0952,0.834322,Idle
1274535681,60.0952,0.978385,Idle
1274785753,60.0952,0.989836,Idle
1275052116,60.0952,0.843127,Idle
1275302298,60.0952,0.915931,Idle
1275569048,60.0952,0.368849,Idle
1275819056,60.0952,0.550621,Idle
1276084879,35.0306,0.566035,Idle
1276335680,35.0306,0.92916,Idle
1276602819,35.0306,0.595809,Idle
1276868682,35.0306,0.332858,Idle
1277135500,35.0306,0.601925,Idle
1277402505,35.0306,0.475969,Idle
1277668901,35.0306,0.747575,Idle
1277918987,35.0306,0.754667,Idle
1278185530,35.0306,1,Idle
1278435751,35.0306,1,Idle
1278701788,35.0306,0.63779,Idle
1278952350,35.0306,1,Idle
1279218520,35.0306,0.443033,Idle
1279469301,35.0306,0.99884,Idle
1279735499,35.0306,1,Idle
1279985670,35.0306,0.99277,Idle
1280235708,35.0306,0.48499,Idle
1280502339,35.0306,1,Idle
1280752433,35.0306,0.997615,Idle
1281002771,35.0306,0.640498,Idle
1281268858,35.0306,0.955156,Idle
1281519095,35.0306,0.253347,Idle
1281785662,43.0001,0.213413,Idle
1282052399,35.0306,0.212113,Idle
1282318542,35.0306,0.463083,Idle
1282568887,35.0306,0.716565,Idle
1282834898,35.0306,0.649774,Idle
1283085724,35.0306,0.216034,Idle
1283336022,35.0306,0.147865,Idle
1283602910,35.0306,0.113927,Idle
1283868883,5.9526,0.732926,Idle
1284118980,5.9526,0.181046,Idle
1284368982,5.9526,0.186847,Idle
1284619070,5.9526,0.145887,Idle
1284885674,62.5282,1,Idle
1285150998,62.5282,0.346623,Idle
1285402372,83.2367,1,Idle
1285669016,83.2367,0.827948,Idle
1285936655,83.2367,0.802248,Idle
1286202262,83.2367,0.858111,Idle
1286452358,83.2367,0.890038,Idle
1286702368,83.2367,0.733707,Idle
1286952395,83.2367,0.272113,Idle
1287218870,83.2367,0.399501,Idle
1287469431,83.2367,1,Idle
1287736891,83.2367,1,Idle
1288001743,83.2367,0.622582,Idle
1288251956,83.2367,0.120613,Idle
1288502125,83.2367,0.130315,Idle
1288767584,83.2367,0.129812,Idle
1289019004,15.9243,1,Idle
1289269449,15.9243,1,Idle
1289535761,15.9243,1,Idle
1289802184,15.9243,1,Idle
1290069008,15.9243,0.849768,Idle
1290335771,15.9243,1,Idle
1290602340,15.9243,0.984022,Idle
1290852367,15.9243,0.217503,Idle
1291118890,15.9243,0.120471,Idle
1291385725,15.9243,0.208382,Idle
1291651792,23.4867,0.91863,Idle
1291902240,23.4867,0.380857,Idle
1292152396,70.2787,0.961696,Idle
1292402556,70.2787,1,Idle
1292668594,70.2787,0.470335,Idle
1292918673,70.2787,0.8619,Idle
1293169036,70.2787,1,Idle
1293434350,70.2787,0.906419,Idle
1293685413,70.2787,0.177675,Idle
1293935823,70.2787,0.16051,Idle
1294202562,70.2787,1,Idle
1294469481,70.2787,0.138406,Idle
1294735903,20.407,1,Idle
1295002770,20.407,1,Idle
1295269324,102.617,0.855971,Idle
1295536574,102.617,1,Idle
1295801519,102.617,1,Idle
1296052440,102.617,0.887592,Idle
1296319025,102.617,0.367008,Idle
1296585709,102.617,0.386379,Idle
1296835720,71.579,0.856709,Idle
1297085778,71.579,0.871696,Idle
1297336068,71.579,0.537628,Idle
1297603427,71.579,0.335804,Idle
1297870215,71.579,0.158384,Idle
1298135801,31.3881,0.937547,Idle
1298402307,31.3881,0.79351,Idle
1298669654,31.3881,0.890729,Idle
1298935648,31.3881,0.765041,Idle
1299202918,31.3881,1,Idle
1299469331,31.3881,1,Idle
1299735243,31.3881,0.729304,Idle
1299985317,31.3881,0.975531,Idle
1300252402,31.3881,1,Idle
1300518988,52.7391,0.659636,Idle
1300784866,31.3881,0.120599,Idle
1301035410,31.3881,0.137842,Idle
1301302194,19.1437,0.962836,Idle
1301552347,19.1437,0.685441,Idle
1301802434,19.1437,0.831638,Idle
1302068768,19.1437,0.107772,Idle
1302319041,19.1437,0.120195,Idle
1302585206,19.1437,0.12702,Idle
1302835571,19.1437,0.784824,Idle
1303102072,19.1437,0.953,Idle
1303352154,41.2687,1,Idle
1303618980,19.1437,1,Idle
1303869548,19.1437,0.795205,Idle
1304136448,19.1437,0.728931,Idle
1304402298,19.1437,0.230488,Idle
1304669530,19.1437,0.281198,Idle
1304936721,19.1437,0.101059,Idle
1305202325,19.1437,0.123871,Idle
1305452397,19.1437,0.112639,Idle
1305719062,13.8073,1,Idle
1305985406,13.8073,0.983499,Idle
1306235781,13.8073,0.603321,Idle
1306502322,47.5237,1,Idle
1306767783,47.5237,0.720219,Idle
1307018883,51.694,0.72225,Idle
1307269764,51.694,1,Idle
1307535752,51.694,0.14981,Idle
1307802559,51.694,0.159182,Idle
1308069326,51.694,0.150689,Idle
1308335842,51.694,0.115044,Idle
1308602280,51.694,0.473404,Idle
1308869387,51.694,0.185403,Idle
1309136006,24.4607,0.969016,Idle
1309402636,24.4607,0.950487,Idle
1309668916,24.4607,0.856816,Idle
1309919031,24.4607,0.701088,Idle
1310185662,24.4607,0.912563,Idle
1310451932,24.4607,1,Idle
1310702428,24.4607,0.492337,Idle
1310968811,24.4607,0.739759,Idle
1311235641,28.0525,0.775527,Idle
1311485702,28.0525,0.766884,Idle
1311736041,28.0525,0.70116,Idle
1312002225,28.0525,0.796263,Idle
1312252227,28.0525,0.353573,Idle
1312518683,28.0525,0.15671,Idle
1312785287,28.0525,0.273086,Idle
1313035348,30.1804,0.789567,Idle
1313285651,30.1804,0.723489,Idle
1313535858,30.1804,0.747146,Idle
1313802356,30.1804,0.646653,Idle
1314052396,30.1804,0.690221,Idle
1314318959,30.1804,0.532166,Idle
1314568973,30.1804,0.873025,Idle
1314835404,30.1804,0.302099,Idle
1315085498,30.1804,0.171395,Idle
1315335565,23.3885,1,Idle
1315602163,23.3885,1,Idle
1315852318,23.3885,0.720627,Idle
1316117905,23.3885,0.44804,Idle
1316368562,23.3885,0.309292,Idle
1316618606,23.3885,0.48338,Idle
1316869581,23.3885,0.155412,Idle
1317135942,23.3885,0.141346,Idle
1317402859,23.3885,0.16526,Idle
1317669455,23.3885,0.230649,Idle
1317935690,23.3885,0.149153,Idle
1318185716,23.3885,0.186127,Idle
1318452342,12.8437,0.843215,Idle
1318719112,12.8437,0.761857,Idle
1318985676,12.8437,0.611113,Idle
1319251979,12.8437,0.457467,Idle
1319502208,12.8437,1,Idle
1319768592,12.2399,0.796636,Idle
1320035493,12.2399,0.790115,Idle
1320302400,12.2399,0.652716,Idle
1320569066,43.3385,0.784709,Idle
1320835732,43.3385,0.855173,Idle
1321102139,43.3385,0.579685,Idle
1321369038,50.8178,1,Idle
1321635722,54.2409,1,Idle
1321902231,54.2409,0.291186,Idle
1322152310,48.3456,0.335174,Idle
1322402802,91.3115,1,Idle
1322669397,91.3115,0.456654,Idle
1322935714,88.883,0.7384,Idle
1323202377,88.883,0.684482,Idle
1323469059,88.883,0.410638,Idle
1323735584,83.9141,0.473951,Idle
1323985617,83.9141,0.867263,Idle
1324235735,83.9141,0.830957,Idle
1324501979,83.9141,0.811656,Idle
1324752453,83.9141,0.265341,Idle
1325002641,38.8199,0.676118,Idle
1325269401,38.8199,0.720942,Idle
1325536125,65.8595,0.73469,Idle
1325802336,65.8595,0.684547,Idle
1326052338,65.8595,0.194035,Idle
1326318984,65.8595,0.168442,Idle
1326569049,65.8595,0.112794,Idle
1326835507,33.2949,0.894787,Idle
1327085697,33.2949,0.94332,Idle
1327335705,33.2949,0.870671,Idle
1327602291,33.2949,0.907023,Idle
1327852342,33.2949,0.994512,Idle
1328118214,33.2949,1,Idle
1328368860,33.2949,0.75441,Idle
1328619060,33.2949,0.523001,Idle
1328869684,33.2949,0.159326,Idle
1329135673,33.2949,0.135591,Idle
1329385729,33.2949,0.876013,Idle
1329652394,33.2949,0.727441,Idle
1329918697,21.2195,0.467298,Idle
1330184791,21.2195,0.705558,Idle
1330435626,21.2195,0.852967,Idle
1330702012,21.2195,0.755149,Idle
1330952394,21.2195,0.878099,Idle
1331218984,21.2195,1,Idle
1331469011,21.2195,1,Idle
1331736352,21.2195,0.777039,Idle
1332003037,21.2195,0.921508,Idle
1332269045,21.2195,0.837888,Idle
1332536800,21.2195,0.284994,Idle
1332802190,14.2019,1,Idle
1333068954,14.2019,0.79309,Idle
1333319062,14.2019,0.760906,Idle
1333585709,14.2019,0.459536,Idle
1333852134,14.2019,0.543855,Idle
1334102327,14.2019,0.133652,Idle
1334367786,14.2019,0.128579,Idle
1334618909,36.8588,0.271414,Idle
1334869096,14.2019,0.135413,Idle
1335119134,14.2019,1,Idle
1335385641,14.2019,1,Idle
1335652044,14.2019,0.270407,Idle
1335918646,19.1274,0.694019,Idle
1336168986,19.1274,0.760416,Idle
1336469935,42.5914,1,Idle
1336735898,19.1274,0.89783,Idle
1337003064,19.1274,0.178146,Idle
1337269958,19.1274,0.132912,Idle
1337535774,40.2409,0.824738,Idle
1337802544,40.2409,0.772289,Idle
1338068965,95.9735,0.907868,Idle
1338335789,95.9735,0.894838,Idle
1338603323,95.9735,0.780124,Idle
1338869571,95.9735,0.535528,Idle
1339135547,95.9735,0.128281,Idle
1339402480,95.9735,0.110291,Idle
1339652484,95.9735,0.129126,Idle
1339917997,30.4865,0.711691,Idle
1340168464,30.4865,0.831788,Idle
1340418917,30.4865,0.901072,Idle
1340669171,30.4865,0.878942,Idle
1340936257,30.4865,0.876986,Idle
1341202206,30.4865,0.892917,Idle
1341469643,30.4865,0.991335,Idle
1341736017,30.4865,0.245933,Idle
1342002944,30.8953,0.854765,Idle
1342268779,30.8953,0.941039,Idle
1342519203,30.8953,0.604497,Idle
1342785374,30.8953,0.675039,Idle
1343051373,30.8953,1,Idle
1343301768,30.8953,0.798358,Idle
1343569043,30.8953,0.62952,Idle
1343835651,30.8953,0.467302,Idle
1344102007,30.8953,0.620764,Idle
1344352406,27.8683,0.918435,Idle
1344603026,27.8683,0.531042,Idle
1344869995,37.2347,0.20437,Idle
1345137033,27.8683,0.186927,Idle
1345402538,27.8683,0.111238,Idle
1345668930,27.8683,0.102034,Idle
1345936329,27.8683,0.116016,Idle
1346202257,24.1104,0.948023,Idle
1346469564,24.1104,0.747807,Idle
1346736084,24.1104,0.14847,Idle
1347002475,24.1104,0.157375,Idle
1347269456,24.1104,0.148798,Idle
1347535129,24.1104,0.119166,Idle
1347785571,24.1104,0.13676,Idle
1348052204,24.1104,0.107117,Idle
1348319203,24.1104,0.130705,Idle
1348584446,24.1104,0.13622,Idle
1348852398,24.1104,0.138039,Idle
1349118962,24.1104,0.127052,Idle
1349384584,24.1104,0.200181,Idle
1349635718,24.1104,0.670515,Idle
1349902380,14.9952,0.790207,Idle
1350168885,14.9952,0.147302,Idle
1350435711,14.9952,0.876553,Idle
1350702029,14.9952,0.614161,Idle
1350952062,14.9952,0.985557,Idle
1351203167,14.9952,0.746355,Idle
1351469014,14.9952,0.820969,Idle
1351735662,14.9952,0.439785,Idle
1352002067,14.9952,0.53382,Idle
